1,22.91898536682129,86.29389190673828
1,37.596275329589844,83.1025619506836
1,30.2214412689209,60.63826370239258
1,65.92469024658203,51.19269561767578
1,65.92469024658203,51.19269561767578
1,22.91898536682129,86.29389190673828
1,37.596275329589844,83.1025619506836
1,15.256211280822754,62.08885192871094
1,22.91898536682129,86.29389190673828
1,15.256211280822754,62.08885192871094
1,22.91898536682129,86.29389190673828
1,15.256211280822754,62.08885192871094
1,22.91898536682129,86.29389190673828
1,15.256211280822754,62.08885192871094
1,22.91898536682129,86.29389190673828
1,15.256211280822754,62.08885192871094
1,22.91898536682129,86.29389190673828
1,15.256211280822754,62.08885192871094
1,22.91898536682129,86.29389190673828
1,15.256211280822754,62.08885192871094
1,22.91898536682129,86.29389190673828
1,15.256211280822754,62.08885192871094
1,22.91898536682129,86.29389190673828
